"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","symbol"
1.04435697594525,1.76047823451694,0.462458742328759,3.80677901265715,0.000140788441221997,0.00032258126345987,"ENSG00000266976","ERVE-5"
1.46112346660947,1.19914224015905,0.442131210231679,2.7121863655151,0.00668410012898763,0.0123129512911334,"ENSG00000266977","LOC105372348"
0.965534126555053,1.24813215350414,0.343043908435203,3.63840348950518,0.000274333393696981,0.000608853147358242,"ENSG00000266978",NA
2.2793513050037,1.14605071697181,0.214313000819525,5.34755573665321,8.91499626528333e-08,2.79948529245412e-07,"ENSG00000266994",NA
15.3131836225056,3.34238401582307,0.1729066804069,19.3305661062803,2.9713972955559e-83,1.79294262506402e-81,"ENSG00000266995",NA
3.41332576351154,1.39262019414131,0.291062166823693,4.7846142607221,1.71316019890664e-06,4.80969851330894e-06,"ENSG00000266998",NA
115.687188313159,3.54878177885718,0.183086166440386,19.3831235196718,1.07142092426862e-83,6.55578243699995e-82,"ENSG00000267013","LINC01929"
1.14351752733472,1.45984611988382,0.44227636224711,3.30075546535351,0.000964248844305218,0.00199771511916381,"ENSG00000267015","LOC124904332"
1.52744732623101,1.75591508334366,0.493845169026775,3.55559838077197,0.000377119791918098,0.000823772818620166,"ENSG00000267028","TCF4-AS1"
1.92955875206761,2.49313897774169,0.661159703972641,3.77085742334481,0.000162687607325647,0.000370225776230074,"ENSG00000267039","LOC105372069"
2.62242218884511,1.43910719276153,0.258994722976766,5.55651163939209,2.75219376464156e-08,9.03010568853426e-08,"ENSG00000267044",NA
8.5442887293447,1.34227540493825,0.142587023309563,9.41372765755905,4.78846521060548e-21,3.33695081076521e-20,"ENSG00000267048",NA
2.52828580374105,1.98260802513663,0.208256614156231,9.52002428911722,1.73138588991785e-21,1.23181909691066e-20,"ENSG00000267077",NA
2.45250391412747,1.05464001472834,0.199605358356096,5.28362576743488,1.26651844140956e-07,3.93150826279203e-07,"ENSG00000267115",NA
11.6255176176719,1.9743234197933,0.168227626163046,11.7360237722179,8.33120829850269e-32,9.42276179370311e-31,"ENSG00000267123","SCAT1"
33.14336483752,1.18962244069262,0.131550257113622,9.0431023609868,1.52287156606826e-19,9.82636723640812e-19,"ENSG00000267128","RNF157-AS1"
5.32636300838077,2.92005619464442,0.446692336648836,6.53706355598396,6.27383930751943e-11,2.49713085671892e-10,"ENSG00000267134","LINC01924"
28.1309935226486,1.08327520169894,0.170759005604887,6.34388328663315,2.24044588659603e-10,8.59336821926312e-10,"ENSG00000267136",NA
24.2384487145186,3.27939953089151,0.230973151332859,14.1981849923567,9.40159833564669e-46,1.79454412852921e-44,"ENSG00000267147",NA
23.0111733322417,1.08344155623296,0.116515744501975,9.29867084370378,1.42212284180126e-20,9.68774425575124e-20,"ENSG00000267174",NA
1.42230412051422,1.98636949313261,0.383100266002721,5.18498594077851,2.16031161345353e-07,6.57438413266586e-07,"ENSG00000267196",NA
6.07886658625658,2.24038403006473,0.165254081302315,13.5572084659511,7.18176228043045e-42,1.18811543803668e-40,"ENSG00000267201","LINC01775"
0.966868414982425,2.31035666847139,0.293222261401486,7.87919940808317,3.29485313939781e-15,1.71062433797734e-14,"ENSG00000267209",NA
40.0047985382561,1.01960835045295,0.108209335576976,9.42255439437239,4.40245049764789e-21,3.07241665465856e-20,"ENSG00000267213","DPY19L3-DT"
0.76264070084281,1.23841202311986,0.260694580370903,4.7504325611906,2.02981981295947e-06,5.65366357995977e-06,"ENSG00000267215",NA
0.523171469639362,1.135387373544,0.271135835858956,4.18752235368334,2.82016252144642e-05,6.98299583453915e-05,"ENSG00000267231",NA
1.05223641976589,1.3384566755512,0.39951794162661,3.35017914364937,0.00080759311580757,0.00169151815066629,"ENSG00000267234",NA
93.7505561571145,1.3603808927089,0.155569720602602,8.74450945492119,2.23986625929204e-18,1.36581382821282e-17,"ENSG00000267251",NA
20.6136989507804,1.55732906304747,0.189648698159985,8.21165174428844,2.18166269908115e-16,1.20422355266069e-15,"ENSG00000267260","ZNF850-DT"
6.01084436894288,2.02592486894668,0.353387954327395,5.73286339881797,9.87491621062751e-09,3.35465670886453e-08,"ENSG00000267284","LOC105372126"
1.32336338820925,1.83818579646869,0.458122341227958,4.01243430202856,6.00958070539524e-05,0.000143443110599584,"ENSG00000267285",NA
7.43060451736129,1.14701670065723,0.13262111868883,8.64882389771187,5.20328842904038e-18,3.10951164569446e-17,"ENSG00000267319",NA
1.61325557759146,1.26878323427029,0.330091421045574,3.84373283695584,0.00012117692153203,0.000279949190404067,"ENSG00000267332",NA
1.94652656568897,2.26391930391882,0.417597623574152,5.42129355177431,5.91693031123022e-08,1.88772811620856e-07,"ENSG00000267337","LINC01478"
3.08753390651753,1.09476397391002,0.206058752503412,5.31287295788074,1.07910271203605e-07,3.3647778023851e-07,"ENSG00000267346",NA
1.51365795928252,1.12315242406535,0.25762763844194,4.35959600785793,1.30302776969401e-05,3.34609317929142e-05,"ENSG00000267353",NA
20.6479645044697,2.11085346735684,0.161214272719414,13.0934651861171,3.58855079749371e-39,5.42186908571188e-38,"ENSG00000267366",NA
102.075882996932,1.53702804302537,0.138937761402964,11.0627091404438,1.90262419970173e-28,1.86677709210956e-27,"ENSG00000267374","MIR924HG"
118.303172786312,1.27045538536008,0.137958033128719,9.20899897271441,3.29180344979162e-20,2.20081360981743e-19,"ENSG00000267383",NA
2.36771424832156,2.72070669214645,0.497568175597044,5.46800785416352,4.55121720369423e-08,1.46479118788788e-07,"ENSG00000267393",NA
7.05669151402585,2.87629949379342,0.191499574646625,15.0198740603005,5.44109933846907e-51,1.24371693371209e-49,"ENSG00000267409",NA
0.882084820177801,2.05325992204076,0.394968642860549,5.19853907178575,2.00860908333636e-07,6.12633442721194e-07,"ENSG00000267424","RTBDN-AS1"
2.54714337868023,1.45990445517337,0.287531524044751,5.07737181174664,3.82691528123459e-07,1.13838017585961e-06,"ENSG00000267430","LOC100422317"
13.586614229158,3.36569305579571,0.291215719214857,11.5573879901466,6.77379669521478e-31,7.36402540657455e-30,"ENSG00000267432",NA
13.4283013480097,1.06837642520129,0.149974484149229,7.12372128673722,1.05051371406452e-12,4.719185376543e-12,"ENSG00000267452","LINC02072"
3.61643768648676,1.14934821349322,0.214345626134212,5.36212580691315,8.22482225066031e-08,2.59227178494267e-07,"ENSG00000267457",NA
0.635161042100196,1.1655295640352,0.386599290730866,3.01482592436154,0.00257126783780953,0.00502199111738501,"ENSG00000267462",NA
2.89965112100427,1.91138430957679,0.265705872363438,7.19360958256265,6.31004639376317e-13,2.86907395582418e-12,"ENSG00000267476","LOC105372146"
1.03183382140684,1.26200022074647,0.246101851152094,5.12795907401173,2.92900092572078e-07,8.8040927505667e-07,"ENSG00000267497",NA
22.234531258531,1.06441105615498,0.108817021741704,9.78165951537935,1.34978949738283e-22,1.01297642261296e-21,"ENSG00000267500",NA
15.6550761131649,2.37121133933952,0.19969560879728,11.8741285981238,1.61306127710414e-32,1.87668202491645e-31,"ENSG00000267503",NA
1.10333426698008,2.5070475997211,0.774534872328495,3.23684276756208,0.00120859983086879,0.00247273424849143,"ENSG00000267509",NA
2.0051281237863,1.54432403493697,0.326260637598177,4.73340592449573,2.20783318185262e-06,6.12952933549048e-06,"ENSG00000267526",NA
8.69797699230701,1.58421313297266,0.23033812843057,6.87777201181083,6.07958632473794e-12,2.59485951731131e-11,"ENSG00000267529",NA
2.55383986812174,1.03208536421556,0.174152883354526,5.92631798185349,3.09802421022853e-09,1.09507407342518e-08,"ENSG00000267567",NA
1.2393851122839,1.09681097894395,0.345166367955743,3.17762992217302,0.00148484146504395,0.00300239531485843,"ENSG00000267568","LOC105371899"
8.2764077625012,1.28287685011505,0.148547839567107,8.63611920478659,5.81548294408023e-18,3.46542024690154e-17,"ENSG00000267573","KRT8P5"
2.24979327545668,2.67212200407353,0.275446511402297,9.70105589818427,2.9839438902824e-22,2.19973460199153e-21,"ENSG00000267577","DNAAF3-AS1"
2.14558814781048,1.86575744833129,0.411692167834618,4.53192359268003,5.84489925039375e-06,1.55883502052084e-05,"ENSG00000267587",NA
1.1469395359907,2.13531123852325,0.944502127460449,2.26077970228041,0.0237729021161753,0.0400281064309397,"ENSG00000267591",NA
1.31354869615661,2.17299659077618,0.338055813762295,6.42792255690692,1.29359610909839e-10,5.04527756324518e-10,"ENSG00000267593","LINC01926"
1.631138324611,1.52167497541048,0.279345353899781,5.44728936482115,5.11432243169842e-08,1.63853943896396e-07,"ENSG00000267637",NA
7.52235438876436,1.1202921117824,0.16406548378043,6.82832297183055,8.59129989282834e-12,3.62875057626206e-11,"ENSG00000267649",NA
36.1845939125945,1.08625017454166,0.11929397508569,9.10565830136353,8.57448400620271e-20,5.59754092842583e-19,"ENSG00000267666",NA
0.569184780870804,1.15454934150617,0.317572640630841,3.63554410484706,0.000277394527399619,0.000615134080431184,"ENSG00000267674",NA
5.95266738181299,1.63020715738545,0.275219371184788,5.9233009303364,3.15542648363554e-09,1.1147886057885e-08,"ENSG00000267694","LDLRAD4-AS3"
15.1160682608406,1.08347709391088,0.103518959329565,10.466460452539,1.23162428801569e-25,1.06896955867449e-24,"ENSG00000267698","LOC101927572"
0.824473877734832,1.14621746965946,0.273307538427231,4.19387433019761,2.74229945813624e-05,6.80109571587675e-05,"ENSG00000267703",NA
2.99168028981816,1.6962881676998,0.30245524688187,5.60839392005098,2.04212804693154e-08,6.76847836239986e-08,"ENSG00000267709","LOC101928844"
2.56500998281699,1.53863909083293,0.192979608558518,7.97306566391112,1.54785879198825e-15,8.18700758712267e-15,"ENSG00000267729",NA
3.19613338991783,1.83335876974033,0.281914408837468,6.50324606429506,7.86050600849094e-11,3.10954374425564e-10,"ENSG00000267733",NA
2.42293201504894,1.43041048743732,0.355550914544675,4.02308200857572,5.74414839253274e-05,0.000137443015275555,"ENSG00000267734",NA
0.493852792485994,1.02152498339041,0.300317667196586,3.40148148101364,0.000670216693814494,0.00141791405990693,"ENSG00000267735",NA
1.20548816335864,1.94405786978289,0.47853121305343,4.06255186026042,4.85391594559941e-05,0.000117077537609459,"ENSG00000267743","LOC105372143"
69.8001615438662,2.30025971677309,0.159693566359997,14.4042103210822,4.86850549741708e-47,9.67040208877497e-46,"ENSG00000267750",NA
49.5054664320795,2.44399592123072,0.138842974879746,17.6025897122091,2.35313862020031e-69,9.37147724802967e-68,"ENSG00000267751",NA
5.76071471564219,1.30061094052625,0.198839373054006,6.54101308282134,6.11034853954444e-11,2.43428237593193e-10,"ENSG00000267764",NA
1.51270601677499,1.32489110774671,0.361042604319184,3.66962539018088,0.000242906168113177,0.00054211741343934,"ENSG00000267766",NA
1.18189535809051,1.54338969727166,0.278300744780161,5.54576200825778,2.92676700373907e-08,9.58058261472662e-08,"ENSG00000267771",NA
5.521979522206,1.39072271691544,0.163149732203948,8.5242108468615,1.53855143899454e-17,8.96957890511417e-17,"ENSG00000267778",NA
906.426565010815,2.60865755603256,0.145144106262307,17.9728796656623,3.17782667605172e-72,1.39167894012466e-70,"ENSG00000267795","SMIM22"
36.483351684032,1.1240163445698,0.114787118525142,9.79218190169661,1.21642119865146e-22,9.16188329309722e-22,"ENSG00000267801",NA
40.6625280542194,1.31599811185039,0.179264431245841,7.34109997563122,2.11845485447933e-13,9.90486699308134e-13,"ENSG00000267886",NA
27.7363457315545,1.07591450437035,0.19728495532768,5.45360644750288,4.93583763320352e-08,1.58315579438161e-07,"ENSG00000267909","CCDC177"
2.23664692704939,1.93463826197514,0.28591729335257,6.76642619021125,1.32002331353156e-11,5.50555558033404e-11,"ENSG00000267920",NA
16.582624023815,1.1511301206972,0.199093347725852,5.7818612919317,7.38786129690565e-09,2.53583919425956e-08,"ENSG00000267924",NA
11.7788173620631,2.24853840967475,0.219661464596618,10.2363808499772,1.36237631127963e-24,1.12828779729312e-23,"ENSG00000267943",NA
3.58651634799369,3.82249256310159,0.902993279278922,4.23313511940422,2.30455948680979e-05,5.76440665203387e-05,"ENSG00000267978","MAGEA9"
7.21439425401061,1.08151564841378,0.11948655393276,9.05135860744962,1.41200411135402e-19,9.12204921453224e-19,"ENSG00000268034",NA
25.2736241634497,1.54986120347821,0.147530992033919,10.5053262511912,8.16400115114911e-26,7.13623964881507e-25,"ENSG00000268041","ERFL"
1.80439302616952,2.01826961992309,0.381276445222021,5.29345477596403,1.20026934540969e-07,3.73117728643772e-07,"ENSG00000268051",NA
2.85909987095178,1.02469294825493,0.228620470550677,4.48206998168955,7.39224925518856e-06,1.94948346901571e-05,"ENSG00000268058","BNIP3P40"
7.08122224944795,1.39748270487836,0.411160763947204,3.39887174900232,0.000676644375683257,0.00143100697620662,"ENSG00000268080",NA
3.65387429498815,3.47004985469738,0.31181273530408,11.1286341506013,9.10194579759863e-29,9.05116970496691e-28,"ENSG00000268088",NA
76.7558748032576,4.15336171957892,0.278388116295855,14.9193211795182,2.46771027120104e-50,5.50409679205036e-49,"ENSG00000268089","GABRQ"
9.07404163211899,3.11272859690836,0.291080942168978,10.6936873768306,1.08951354619875e-26,9.88797006978254e-26,"ENSG00000268100",NA
2.89537334555662,1.81215620995091,0.262526964363151,6.90274316905661,5.10078022492137e-12,2.18839778432867e-11,"ENSG00000268105",NA
1.71007059022617,2.43821201209837,0.396872936401186,6.14355827385937,8.06930487240943e-10,2.97384920336258e-09,"ENSG00000268170",NA
1.27741880717468,1.24220026705426,0.2310327575763,5.37672787221101,7.58516830865639e-08,2.39887394328159e-07,"ENSG00000268234","FKBP4P6"
2.12418651374598,1.98362065833774,0.443197032995874,4.47570834337288,7.61583907733106e-06,2.00579874770453e-05,"ENSG00000268257","AIRN"
3.88329045468692,1.05699964909965,0.18550227356567,5.6980414783189,1.21191570198395e-08,4.08979934366776e-08,"ENSG00000268266",NA
2.13538500360516,1.07277267069628,0.213393446645316,5.02720532219226,4.97679408079799e-07,1.46604896957103e-06,"ENSG00000268282",NA
50.4887435163517,1.31796625462886,0.186773830386728,7.05648244135658,1.7077020787083e-12,7.56155328936365e-12,"ENSG00000268307","LINC02560"
2.49108884887887,1.27399142222428,0.317491258577708,4.01268188589342,6.00327902066115e-05,0.000143306974529086,"ENSG00000268322","BNIP3P25"
0.742871024872332,1.3290795844681,0.294391529250425,4.51466653219332,6.3416472805467e-06,1.68437920618135e-05,"ENSG00000268400",NA
45.3815655310523,1.08007070901951,0.100304623710841,10.7679054968907,4.87975831871435e-27,4.49335423889304e-26,"ENSG00000268403","ZNF143-AS1"
9.67015525400572,1.38156086641698,0.181949796486574,7.59308827541848,3.12369583177842e-14,1.53022768200925e-13,"ENSG00000268438",NA
0.701896639736874,1.2125279821858,0.494877488402252,2.45015788877472,0.0142793584908362,0.0250063625007662,"ENSG00000268455",NA
1.34626677025421,1.18620599659397,0.279580820540238,4.24280175693686,2.20746423906218e-05,5.53193909893655e-05,"ENSG00000268480","NFILZ"
2.85548794511174,2.27894681136277,0.265016931359867,8.5992498655423,8.02388212815103e-18,4.74422056966205e-17,"ENSG00000268510",NA
23.3077323206634,2.69457662368309,0.301257065669578,8.94444290524469,3.73830559496426e-19,2.36313789490352e-18,"ENSG00000268529","CYP2T3P"
1.46065215103481,1.26660308798506,0.320642795282972,3.95019974444542,7.80859997962194e-05,0.000184199913847212,"ENSG00000268531",NA
3.14032329556661,1.77695592776546,0.272102608493493,6.53046267216489,6.5566827939951e-11,2.60602847735445e-10,"ENSG00000268535","MTDHP4"
4.39959436340775,1.99897001730212,0.313152771828716,6.38337002616567,1.73232633018581e-10,6.69374582459893e-10,"ENSG00000268560",NA
0.734942772473135,2.13866514474131,0.889901055477939,2.40326172395952,0.0162495528700743,0.0281828131320414,"ENSG00000268606","MAGEA2"
5.39484185674161,1.90832459003965,0.194280736826003,9.82251056494983,9.00719087484211e-23,6.83240207114765e-22,"ENSG00000268615",NA
14.424281153135,1.20629675605505,0.243995215755665,4.94393610267764,7.65608064943135e-07,2.21901284884607e-06,"ENSG00000268621","IGFL2-AS1"
1.40893130043138,1.36162173170249,0.290695006081637,4.68402175206304,2.81300136439156e-06,7.73345357020713e-06,"ENSG00000268635",NA
7.11065661209354,1.4095287521943,0.280086544619281,5.03247578033519,4.84185792728861e-07,1.42858365128955e-06,"ENSG00000268654","MIMT1"
46.5873328453931,1.27047445382021,0.143155438882869,8.87478997469129,7.00655065249573e-19,4.36803958049539e-18,"ENSG00000268658","LINC00664"
1.86572786764166,2.63889708455738,0.875924499025518,3.01269925375212,0.00258935388270336,0.0050558725402583,"ENSG00000268659",NA
132.366679741883,1.75426757854823,0.18689360102872,9.38645073395877,6.20561786991253e-21,4.30449040317807e-20,"ENSG00000268686","LOC101928295"
1.32298341199733,1.59604003361143,0.437983725836848,3.64406241478927,0.000268368295174676,0.000596138956872159,"ENSG00000268696","ZNF723"
5.26450209937236,1.92050870817492,0.200372080749452,9.58471210655517,9.27158531187258e-22,6.68475022260069e-21,"ENSG00000268747","COX16P1"
6.52202773988333,1.46533758633192,0.181636214408774,8.06743077696039,7.17928855875479e-16,3.85648295604823e-15,"ENSG00000268764",NA
0.629540733059799,1.83394170016999,0.68867256220091,2.66300968098533,0.00774451860039289,0.0141300082312664,"ENSG00000268799","H3Y2"
3.13640446285881,1.92519942199749,0.235994747050905,8.15780624804422,3.41164202905603e-16,1.86333526689551e-15,"ENSG00000268833","LOC112268252"
37.8380472962145,2.12275367531436,0.32349028893088,6.56203214733264,5.30793682968742e-11,2.12699275267919e-10,"ENSG00000268864",NA
1.96767966011853,1.73149649286174,0.226774548959421,7.63532107463951,2.252583426724e-14,1.11373861686632e-13,"ENSG00000268866","LOC100419847"
11.6890157074764,1.8128349668247,0.207958984853711,8.7172716682568,2.84985766596546e-18,1.72721923815819e-17,"ENSG00000268869",NA
2.25564828838613,3.30782727986931,0.517565855370743,6.39112345906173,1.6467135576996e-10,6.37167231056274e-10,"ENSG00000268902","CSAG3"
